0.791516	0.012203	
0.101903	0.675730	
0.988211	0.855255	
0.262587	0.295691	
0.675717	0.779904	
0.845485	0.071331	
0.863780	0.542926	
0.962201	0.705980	
0.408027	0.710642	
0.756808	0.670906	
0.919821	0.434375	
0.539348	0.821930	
0.170560	0.607815	
0.539451	0.548388	
0.748936	0.363864	
0.465302	0.337124	
0.050644	0.170978	
0.627520	0.727770	
0.630024	0.811762	
0.282116	0.528296	
0.064746	0.181145	
0.496265	0.726676	
0.246133	0.756623	
0.559650	0.045212	
0.872616	0.059154	
0.198205	0.230423	
0.726308	0.054230	
0.451693	0.608548	
0.865489	0.277832	
0.528258	0.426685	
0.299891	0.261162	
0.357371	0.331568	
0.671039	0.153224	
0.241440	0.874537	
0.351426	0.424333	
0.771858	0.614535	
0.493776	0.884973	
0.740886	0.069654	
0.667805	0.800499	
0.979587	0.920851	
0.742242	0.858609	
0.635463	0.222957	
0.230774	0.619791	
0.823298	0.171860	
0.458740	0.045510	
0.894954	0.488561	
0.245564	0.193081	
0.117900	0.543281	
0.922810	0.674657	
0.955043	0.403015	
0.481424	0.300969	
0.381798	0.875930	
0.757812	0.539635	
0.653789	0.233280	
0.732842	0.875198	
0.450956	0.209309	
0.863112	0.321932	
0.710753	0.620126	
0.450583	0.946140	
0.775084	0.828766	
0.062929	0.646878	
0.077336	0.786345	
0.102439	0.690549	
0.052559	0.356836	
0.334343	0.303639	
0.252408	0.215180	
0.527340	0.994987	
0.745355	0.177887	
0.749200	0.801830	
0.362682	0.601891	
0.983901	0.431254	
0.091005	0.518528	
0.904318	0.876581	
0.692838	0.531842	
0.676776	0.573554	
0.715256	0.307213	
0.329864	0.028312	
0.839236	0.040219	
0.963928	0.733428	
0.725067	0.202685	
0.531953	0.527994	
0.995810	0.575747	
0.574818	0.961133	
0.758409	0.584577	
0.984888	0.018579	
0.252262	0.772468	
0.873669	0.751061	
0.076730	0.597117	
0.740677	0.565530	
0.859306	0.362776	
0.180071	0.447343	
0.488870	0.431457	
0.499185	0.805282	
0.376396	0.084130	
0.972783	0.564550	
0.383977	0.507267	
0.638291	0.761380	
0.513557	0.353522	
0.642369	0.295479	
0.115987	0.395420	
0.831949	0.562627	
0.079049	0.584535	
0.283051	0.235889	
0.589389	0.863238	
0.438887	0.367068	
0.303726	0.724767	
0.156188	0.045393	
0.927005	0.180195	
0.531693	0.158759	
0.263285	0.036920	
0.507019	0.462735	
0.194499	0.939638	
0.500538	0.534796	
0.314553	0.684166	
0.776218	0.896321	
0.470013	0.516659	
0.484044	0.327732	
0.185192	0.524014	
0.097289	0.134896	
0.199967	0.852073	
0.786837	0.369151	
0.320804	0.752602	
0.979781	0.187601	
0.009626	0.786909	
0.576478	0.866154	
0.452025	0.183733	
0.992713	0.529546	
0.077585	0.963161	
0.846904	0.916924	
0.748214	0.239934	
0.567699	0.309643	
0.168830	0.517529	
0.105510	0.301212	
0.471882	0.918627	
0.366007	0.474529	
0.410362	0.960932	
0.390410	0.612827	
0.790535	0.520807	
0.199314	0.876224	
0.693527	0.108804	
0.661442	0.856278	
0.456650	0.923974	
0.232260	0.600732	
0.500046	0.266143	
0.062926	0.594003	
0.408039	0.916788	
0.462148	0.315093	
0.764296	0.523408	
0.924316	0.977121	
0.467203	0.275144	
0.350330	0.993109	
0.176176	0.991081	
0.094694	0.516592	
0.353736	0.245755	
0.397745	0.896011	
0.254560	0.392329	
0.875360	0.173068	
0.762017	0.217041	
0.800267	0.081899	
0.471600	0.179682	
0.919908	0.895887	
0.168981	0.071007	
0.413496	0.627263	
0.415824	0.754109	
0.303893	0.533283	
0.886076	0.282079	
0.902797	0.301642	
0.692584	0.260421	
0.903528	0.590043	
0.856806	0.333749	
0.317864	0.346987	
0.806117	0.402917	
0.818031	0.654090	
0.293434	0.752842	
0.007474	0.611051	
0.932193	0.362951	
0.112635	0.051173	
0.069912	0.011839	
0.981345	0.469277	
0.135225	0.730135	
0.373939	0.796737	
0.762919	0.380130	
0.846376	0.034911	
0.748593	0.605065	
0.330031	0.828947	
0.110572	0.382345	
0.079036	0.358267	
0.394058	0.930419	
0.555425	0.029637	
0.109851	0.260168	
0.645897	0.586378	
0.249873	0.616831	
0.080273	0.141073	
0.017405	0.529428	
0.100996	0.437077	
0.944757	0.532856	
0.718570	0.002631	
0.214651	0.631074	
0.465053	0.153194	
0.738329	0.099364	
0.018894	0.559253	
0.362768	0.042201	
0.277667	0.745514	
0.850733	0.271531	
0.620256	0.638437	
0.203278	0.487298	
0.014495	0.611380	
0.468457	0.352754	
0.739081	0.733394	
0.154916	0.674819	
0.684231	0.865883	
0.902564	0.399023	
0.374526	0.666509	
0.015244	0.207108	
0.858543	0.535874	
0.426798	0.194216	
0.193556	0.091976	
0.844100	0.784251	
0.910520	0.108527	
0.006067	0.970681	
0.231639	0.148702	
0.230896	0.670010	
0.856893	0.808879	
0.823249	0.349325	
0.100282	0.437358	
0.683389	0.717444	
0.072999	0.898006	
0.793886	0.849620	
0.568833	0.373317	
0.333171	0.607070	
0.021752	0.590049	
0.950879	0.417962	
0.693837	0.321572	
0.668310	0.292336	
0.294318	0.607987	
0.436233	0.761451	
0.702445	0.995843	
0.135653	0.919719	
0.721488	0.047497	
0.285509	0.544037	
0.637467	0.912972	
0.316638	0.738137	
0.873186	0.643404	
0.688943	0.064037	
0.264363	0.140838	
0.060862	0.916010	
0.386413	0.449384	
0.795556	0.905800	
0.783289	0.733665	
0.709644	0.984460	
0.824799	0.400459	
0.517256	0.514608	
0.023914	0.923514	
0.503142	0.301144	
0.329584	0.320759	
0.991206	0.194524	
0.368226	0.772892	
0.993450	0.913077	
0.083621	0.419180	
0.153594	0.459639	
0.146435	0.136412	
0.668499	0.464559	
0.848297	0.335206	
0.800954	0.641955	
0.334644	0.354910	
0.977018	0.735415	
0.119535	0.027056	
0.726517	0.572950	
0.578167	0.250196	
0.047502	0.362238	
0.140512	0.592046	
0.518865	0.566634	
0.414000	0.098604	
0.233088	0.510906	
0.793188	0.118730	
0.498950	0.845116	
0.860982	0.524283	
0.630079	0.744117	
0.378818	0.790329	
0.054962	0.742137	
0.104132	0.151806	
0.399853	0.337450	
0.524344	0.647703	
0.945021	0.960836	
0.773732	0.115006	
0.910340	0.080356	
0.536617	0.915022	
0.781245	0.381970	
0.761481	0.214149	
0.199508	0.122829	
0.382645	0.109004	
0.037018	0.156606	
0.076956	0.395074	
0.003894	0.449469	
0.219376	0.049446	
0.037134	0.117565	
0.922077	0.353392	
0.463649	0.542940	
0.195184	0.454395	
0.022863	0.266419	
0.704698	0.866924	
0.391001	0.558131	
0.514053	0.694749	
0.643905	0.113795	
0.546839	0.725546	
0.248349	0.008920	
0.911317	0.504430	
0.951151	0.997547	
0.767494	0.264644	
0.875705	0.975773	
0.824280	0.671076	
0.767579	0.694733	
0.381119	0.469482	
0.586936	0.630066	
0.522819	0.016320	
0.294238	0.263831	
0.215732	0.814180	
0.918238	0.821119	
0.552279	0.148018	
0.742960	0.927684	
0.584710	0.212735	
0.433814	0.107673	
0.660371	0.862703	
0.454082	0.750137	
0.548556	0.576266	
0.310595	0.177183	
0.907833	0.944530	
0.709753	0.824440	
0.358792	0.211707	
0.163271	0.092124	
0.328620	0.112786	
0.598077	0.886156	
0.629420	0.659177	
0.780279	0.147395	
0.271411	0.603291	
0.508903	0.133273	
0.927199	0.438672	
