0.396927	0.151826	
0.746366	0.173020	
0.949984	0.382294	
0.214457	0.378811	
0.674115	0.850346	
0.758708	0.608323	
0.091097	0.074896	
0.771944	0.062163	
0.775373	0.690209	
0.338488	0.960023	
0.110582	0.549071	
0.228537	0.018446	
0.017818	0.470878	
0.042971	0.221096	
0.964914	0.311502	
0.408659	0.331134	
0.376847	0.671599	
0.569943	0.034285	
0.220624	0.024757	
0.095457	0.340685	
0.884943	0.236570	
0.037661	0.972054	
0.303298	0.524343	
0.628802	0.281262	
0.173983	0.133663	
0.482128	0.123905	
0.467607	0.078325	
0.414202	0.497901	
0.224452	0.370943	
0.432838	0.707861	
0.012980	0.156678	
0.283242	0.445898	
0.207809	0.652952	
0.166445	0.447794	
0.070876	0.215241	
0.556405	0.504137	
0.022354	0.707783	
0.714945	0.088363	
0.118135	0.486918	
0.630416	0.396063	
0.628668	0.019042	
0.044783	0.659678	
0.202845	0.221164	
0.095840	0.784964	
0.888927	0.192498	
0.308188	0.711942	
0.611075	0.343601	
0.909860	0.017607	
0.912658	0.045281	
0.039387	0.975686	
0.350848	0.709391	
0.731596	0.927647	
0.957168	0.118268	
0.732264	0.164145	
0.784974	0.058266	
0.275620	0.340544	
0.524847	0.095791	
0.963516	0.814221	
0.613485	0.848991	
0.995471	0.873838	
0.587728	0.948042	
0.746146	0.480993	
0.050730	0.616391	
0.683923	0.696700	
0.429638	0.929003	
0.759443	0.963241	
0.194981	0.037856	
0.253752	0.807857	
0.658808	0.591570	
0.509883	0.607280	
0.552822	0.283152	
0.937725	0.349883	
0.484944	0.451423	
0.070076	0.759834	
0.529518	0.610006	
0.369546	0.962535	
0.323443	0.102382	
0.742306	0.934147	
0.215998	0.284359	
0.225154	0.157392	
0.289479	0.278244	
0.442456	0.354083	
0.066178	0.261560	
0.040495	0.605771	
0.190189	0.508477	
0.971880	0.378764	
0.878283	0.298820	
0.275915	0.311009	
0.121794	0.991075	
0.993100	0.024564	
0.841049	0.508392	
0.546236	0.586813	
0.568397	0.049439	
0.928716	0.924586	
0.521549	0.673115	
0.039109	0.301332	
0.486115	0.141473	
0.729753	0.965732	
0.050419	0.391922	
0.028062	0.630684	
0.910023	0.757971	
0.211488	0.470821	
0.089829	0.760029	
0.815145	0.146535	
0.817883	0.167668	
0.001217	0.453191	
0.777862	0.525260	
0.036615	0.382469	
0.149815	0.941632	
0.006257	0.168825	
0.438772	0.440748	
0.644855	0.075604	
0.681917	0.979715	
0.064556	0.994717	
0.201200	0.575798	
0.431422	0.903583	
0.516529	0.300166	
0.891790	0.320481	
0.332552	0.194594	
0.544584	0.823214	
0.762613	0.238456	
0.728775	0.517599	
0.288724	0.578637	
0.151307	0.021522	
0.715260	0.381196	
0.756576	0.765423	
0.458933	0.288914	
0.785116	0.446185	
0.033236	0.591610	
0.183898	0.773133	
0.038775	0.691164	
0.384979	0.333969	
0.014337	0.959705	
0.755843	0.446725	
0.111934	0.267385	
0.936119	0.347266	
0.492914	0.412733	
0.798412	0.909642	
0.355257	0.804697	
0.534760	0.710153	
0.546939	0.399606	
0.181233	0.987337	
0.174535	0.416512	
0.321107	0.840955	
0.930432	0.765853	
0.686147	0.070149	
0.986265	0.158609	
0.742020	0.138469	
0.252474	0.322736	
0.228966	0.237763	
0.077424	0.266257	
0.977412	0.367739	
0.581955	0.912059	
0.983763	0.111252	
0.818314	0.410449	
0.411112	0.553326	
0.745398	0.908080	
0.093296	0.022786	
0.961341	0.252374	
0.657027	0.646902	
0.490224	0.193896	
0.816817	0.236908	
0.720936	0.767669	
0.220116	0.490642	
0.213594	0.873598	
0.562940	0.325112	
0.153154	0.064150	
0.171218	0.665230	
0.519589	0.727403	
0.459973	0.760337	
0.981073	0.899742	
0.956089	0.984297	
0.073314	0.186433	
0.376553	0.722329	
0.177326	0.318214	
0.215598	0.548094	
0.809370	0.078104	
0.699831	0.058262	
0.205355	0.394282	
0.700264	0.334907	
0.779259	0.998646	
0.246921	0.001563	
0.272339	0.201018	
0.506077	0.627854	
0.339269	0.092585	
0.072170	0.968055	
0.104753	0.582384	
0.123926	0.819395	
0.570365	0.117830	
0.362681	0.579007	
0.367409	0.041292	
0.998019	0.707126	
0.667657	0.318123	
0.692406	0.269152	
0.634748	0.213479	
0.941784	0.564541	
0.241013	0.706491	
0.995871	0.599420	
0.454431	0.626065	
0.278365	0.473696	
0.408542	0.360290	
0.399499	0.383759	
0.835072	0.055792	
0.699364	0.202458	
0.703590	0.240470	
0.585194	0.359915	
0.087431	0.447630	
0.319853	0.761944	
0.996417	0.772214	
0.609033	0.021075	
0.203034	0.388331	
0.676408	0.391145	
0.965663	0.905366	
0.492752	0.680187	
0.905833	0.333819	
0.496296	0.254823	
0.810690	0.270581	
0.646503	0.776694	
0.895387	0.770990	
0.025893	0.189778	
0.607005	0.924926	
0.226730	0.643000	
0.895224	0.029350	
0.286405	0.600571	
0.796591	0.299522	
0.072085	0.537583	
0.153987	0.064014	
0.887413	0.754810	
0.086124	0.491056	
0.185191	0.499134	
0.938660	0.065577	
0.151198	0.185025	
0.715584	0.814316	
0.209869	0.269328	
0.591065	0.034497	
0.784979	0.148074	
0.671739	0.911616	
0.535110	0.599841	
0.520179	0.651192	
0.586111	0.775248	
0.596451	0.560177	
0.890598	0.275389	
0.461115	0.953255	
0.360448	0.055573	
0.020610	0.391292	
0.444314	0.580560	
0.476318	0.470218	
0.953758	0.802925	
0.761475	0.104979	
0.378901	0.184189	
0.671954	0.538810	
0.775328	0.931254	
0.593020	0.889509	
0.972689	0.978990	
0.880402	0.913833	
0.790765	0.381218	
0.134080	0.490634	
0.081649	0.278028	
0.812813	0.942538	
0.230299	0.631228	
0.046033	0.684968	
0.261483	0.739870	
0.998448	0.919720	
0.736303	0.048530	
0.646384	0.768737	
0.165848	0.402711	
0.372097	0.829046	
0.781283	0.017056	
0.658376	0.319229	
0.281763	0.585843	
0.263738	0.638476	
0.872197	0.022050	
0.601383	0.438156	
0.084238	0.794410	
0.642429	0.300745	
0.618723	0.876635	
0.606794	0.383204	
0.510697	0.277309	
0.740474	0.142033	
0.153101	0.171083	
0.394213	0.541914	
0.953035	0.657942	
0.027221	0.499181	
0.728232	0.386872	
0.149733	0.562234	
0.471097	0.730788	
0.353020	0.215154	
0.088265	0.461997	
0.775569	0.988186	
0.441647	0.753559	
0.065623	0.933545	
0.096941	0.290406	
0.857454	0.221222	
0.086471	0.312036	
0.388189	0.291596	
0.854030	0.689911	
0.330417	0.324004	
0.531725	0.705603	
0.071618	0.691992	
0.309036	0.975148	
0.310766	0.041062	
0.136035	0.333265	
0.176578	0.741324	
0.436967	0.106985	
0.092520	0.988023	
0.695953	0.877496	
0.072859	0.542363	
0.498109	0.714903	
0.382925	0.828062	
0.245597	0.742125	
0.888351	0.523449	
0.605515	0.894663	
0.598841	0.723977	
0.877907	0.981727	
0.892527	0.697172	
0.374561	0.251561	
0.991059	0.727363	
0.790505	0.017939	
0.501813	0.967457	
0.046601	0.215498	
0.876843	0.098552	
0.361998	0.092010	
0.409618	0.441747	
0.439891	0.249759	
0.701108	0.523566	
0.581517	0.555413	
0.830589	0.709285	
0.950009	0.797092	
0.717229	0.460887	
0.131107	0.513928	
0.595584	0.972983	
0.921091	0.784405	
0.495429	0.672270	
0.843092	0.853553	
0.660345	0.426681	
0.220829	0.466427	
0.232406	0.047936	
0.656407	0.227524	
0.996727	0.983168	
0.099135	0.156699	
0.633871	0.470345	
0.081849	0.637512	
0.671449	0.038301	
0.716727	0.033421	
0.714683	0.680568	
0.298928	0.080668	
0.793417	0.953487	
0.252846	0.585280	
0.793972	0.282503	
0.033237	0.618125	
0.833924	0.763964	
0.945422	0.706564	
0.218702	0.721129	
0.007998	0.415928	
0.495374	0.751764	
0.894602	0.577977	
0.066429	0.475285	
0.117169	0.266846	
0.879867	0.921867	
0.816758	0.247178	
0.320709	0.163019	
0.865783	0.213031	
0.415932	0.564387	
0.651980	0.822333	
0.954841	0.007929	
0.257390	0.956595	
0.495919	0.915574	
0.043823	0.538077	
0.460747	0.773131	
0.019890	0.290481	
0.109336	0.611201	
0.446993	0.611188	
0.237184	0.346163	
0.969706	0.853427	
0.545606	0.995560	
0.373534	0.990230	
0.795487	0.743076	
0.871793	0.228973	
0.352795	0.419834	
0.153282	0.217051	
0.980594	0.844075	
0.373829	0.937372	
0.409825	0.934499	
0.123984	0.792948	
0.081983	0.886279	
0.687191	0.626737	
0.576433	0.109282	
0.695609	0.104234	
0.855755	0.675550	
0.972593	0.372416	
0.197865	0.520109	
0.467634	0.521024	
0.849189	0.312951	
0.769165	0.349727	
0.859213	0.786577	
0.995690	0.557874	
0.186901	0.240911	
0.994895	0.207755	
0.737877	0.505180	
0.562312	0.780151	
0.004308	0.410421	
0.953519	0.801929	
0.013420	0.552166	
0.258459	0.917080	
0.356720	0.390109	
0.554770	0.022663	
0.890757	0.957454	
0.934960	0.874750	
0.926058	0.256766	
0.457928	0.393090	
0.667326	0.741655	
0.992985	0.098165	
0.866800	0.303176	
0.485464	0.193462	
0.516356	0.393515	
0.809576	0.548661	
0.342756	0.704757	
0.854455	0.829109	
0.837686	0.987699	
0.264766	0.914036	
0.203469	0.696814	
0.346034	0.797959	
0.301057	0.869145	
0.711802	0.260058	
0.786657	0.337889	
0.893927	0.232841	
0.362586	0.977810	
0.051333	0.748424	
0.767529	0.858024	
0.807727	0.460092	
0.759982	0.017482	
0.815168	0.523445	
0.546223	0.364380	
0.132920	0.990577	
0.633316	0.146932	
0.482514	0.618077	
0.024991	0.018182	
0.579320	0.628928	
0.397043	0.099630	
0.476466	0.958792	
0.418867	0.894039	
0.119873	0.701760	
0.488255	0.101941	
0.322571	0.454863	
0.879529	0.237340	
0.975096	0.433508	
0.970389	0.335470	
0.239977	0.296936	
0.606129	0.205936	
0.160871	0.758390	
0.261317	0.948087	
0.496351	0.167213	
0.354494	0.983437	
0.620233	0.248464	
0.938370	0.185303	
0.395721	0.885475	
0.170120	0.213617	
0.267969	0.752084	
0.277297	0.533302	
0.205243	0.524617	
0.243441	0.512672	
0.473293	0.634999	
0.430022	0.372062	
0.243532	0.044738	
0.916087	0.666056	
0.403896	0.288156	
0.036970	0.357675	
0.436467	0.692573	
0.081127	0.504339	
0.427717	0.640933	
0.169107	0.181865	
0.601874	0.694318	
0.401555	0.938478	
0.004997	0.983767	
0.167727	0.994994	
0.858454	0.030464	
0.001711	0.754887	
0.382030	0.781093	
0.825650	0.705278	
0.603366	0.765567	
0.892840	0.962574	
0.973055	0.133412	
0.250864	0.271047	
0.495005	0.553702	
0.069433	0.965486	
0.929053	0.592686	
0.265394	0.471213	
0.682802	0.850450	
0.516589	0.310918	
0.602516	0.481027	
0.621139	0.485004	
0.466621	0.494265	
0.104202	0.331381	
0.512207	0.660401	
0.354927	0.260191	
0.035666	0.431303	
0.906129	0.310701	
0.954230	0.746471	
0.933382	0.350058	
0.420599	0.012680	
0.115220	0.507018	
0.454737	0.762879	
0.710999	0.760103	
0.046679	0.538264	
0.604568	0.976477	
0.655394	0.213874	
0.577536	0.640512	
0.081148	0.852495	
0.886223	0.743691	
0.220226	0.332421	
0.001278	0.474070	
0.698485	0.439092	
0.818473	0.073684	
0.405039	0.488415	
0.798790	0.271299	
0.714811	0.835237	
0.835844	0.026317	
0.302586	0.568852	
0.687475	0.391525	
0.360308	0.696698	
0.399726	0.191577	
0.835902	0.002437	
0.958599	0.175846	
0.449229	0.186909	
0.387945	0.195321	
0.764943	0.397906	
0.603269	0.148546	
0.607356	0.835744	
0.351998	0.028956	
0.655458	0.288802	
0.898124	0.764699	
0.300817	0.834252	
0.273587	0.180595	
0.252493	0.655874	
0.266456	0.333907	
0.978940	0.036484	
0.194137	0.868872	
0.137493	0.842870	
0.121572	0.260683	
0.295608	0.281371	
0.007568	0.201283	
0.963828	0.052762	
0.774290	0.493376	
0.168023	0.960363	
0.824301	0.026682	
0.450059	0.133758	
0.067163	0.814448	
0.435485	0.196293	
0.098959	0.207112	
0.935351	0.447726	
0.937430	0.386611	
0.771224	0.957431	
0.539963	0.162583	
0.525447	0.184607	
0.695456	0.522956	
0.325545	0.439395	
0.903382	0.147707	
0.516949	0.358878	
0.664446	0.339044	
0.307635	0.424758	
0.900162	0.021203	
0.354863	0.177030	
0.337324	0.410316	
0.186521	0.857811	
0.221802	0.818631	
0.735432	0.406786	
0.858494	0.708658	
0.408742	0.734082	
0.709212	0.726051	
0.733942	0.356496	
0.625406	0.195615	
0.705738	0.335098	
0.998776	0.435479	
0.097102	0.989032	
0.665259	0.003579	
0.155759	0.848703	
0.143145	0.839802	
0.554783	0.242200	
0.657252	0.442347	
0.529811	0.528527	
0.950194	0.905295	
0.292101	0.336570	
0.737750	0.358431	
0.141638	0.507089	
0.649072	0.955501	
0.105587	0.604835	
0.458177	0.585935	
0.801181	0.447730	
0.004111	0.088566	
0.528569	0.656555	
0.716826	0.694850	
0.345577	0.111995	
0.300833	0.106430	
0.763245	0.866885	
0.728131	0.702089	
0.010079	0.404525	
0.857198	0.927590	
0.008980	0.920621	
0.880664	0.324712	
0.435860	0.495965	
0.679231	0.843501	
0.727390	0.247369	
0.536322	0.962496	
0.668908	0.334084	
0.958000	0.106314	
0.826399	0.289688	
0.789810	0.343391	
0.372466	0.041970	
0.396711	0.524054	
0.772352	0.926812	
0.937033	0.719202	
0.624900	0.693768	
0.154176	0.228755	
0.691267	0.123340	
0.981320	0.046082	
0.492407	0.883548	
0.785356	0.473909	
0.982837	0.536598	
0.594540	0.440358	
0.099631	0.497229	
0.928544	0.039787	
0.692839	0.551354	
0.600482	0.297622	
0.130035	0.495936	
0.195116	0.310540	
0.248975	0.526159	
0.153317	0.804107	
0.630083	0.799293	
0.720224	0.807850	
0.538392	0.751161	
0.766396	0.816350	
0.396107	0.377111	
0.109260	0.337349	
0.830444	0.266526	
0.507111	0.019533	
0.296703	0.683513	
0.808829	0.995360	
0.019019	0.658089	
0.509103	0.499481	
0.776795	0.599407	
0.230527	0.461484	
0.165702	0.952072	
0.470647	0.156929	
0.500074	0.743074	
0.844197	0.426732	
0.088429	0.219469	
0.616003	0.166960	
0.101277	0.167084	
0.174702	0.210221	
0.181500	0.472371	
0.140173	0.891687	
0.576258	0.163397	
0.214463	0.482933	
0.652848	0.423552	
0.640063	0.543650	
0.124112	0.956470	
0.388137	0.421546	
0.929660	0.801848	
0.653902	0.122988	
0.057940	0.802663	
0.359909	0.989852	
0.434488	0.432695	
0.312099	0.454500	
0.789079	0.056758	
0.935785	0.735446	
0.637304	0.172506	
0.307818	0.489728	
0.860292	0.933086	
0.378177	0.015312	
0.352833	0.069963	
0.865806	0.595561	
0.588403	0.285720	
0.094478	0.886596	
0.022991	0.407635	
0.128157	0.927023	
0.480594	0.346615	
0.557841	0.631299	
0.241793	0.817467	
0.176240	0.058926	
0.373584	0.817962	
0.495036	0.073162	
0.627046	0.757536	
0.914259	0.952534	
0.243468	0.963525	
0.970655	0.790795	
0.888171	0.494307	
0.825379	0.143945	
0.275831	0.894107	
0.257553	0.692334	
0.055916	0.778368	
0.032038	0.456983	
0.520165	0.406908	
0.897130	0.066327	
0.749884	0.296395	
0.517515	0.871783	
0.056707	0.074540	
0.791087	0.805229	
0.477389	0.469944	
0.345028	0.882546	
0.944183	0.884493	
0.670271	0.250218	
0.414715	0.115258	
0.142230	0.456236	
0.957645	0.131656	
0.747393	0.431119	
0.820450	0.301583	
0.710664	0.134908	
0.392989	0.968542	
0.280898	0.057355	
0.959180	0.943014	
0.241151	0.028113	
0.496883	0.117801	
0.888215	0.232138	
0.550356	0.835694	
0.517018	0.525414	
0.634844	0.823528	
0.027099	0.447028	
0.204802	0.115339	
0.498641	0.664912	
0.182850	0.161970	
0.235610	0.904579	
0.264020	0.382258	
0.608649	0.564782	
0.288545	0.578234	
0.377929	0.853546	
0.555535	0.872622	
0.154354	0.223860	
0.413563	0.746512	
0.634906	0.871236	
0.859260	0.575905	
0.239313	0.132644	
0.345956	0.480640	
0.123633	0.892523	
0.638897	0.944191	
0.014332	0.882177	
0.742513	0.420404	
0.723727	0.675131	
0.926419	0.323297	
0.659029	0.302536	
0.730585	0.938063	
0.016675	0.261978	
0.063433	0.119197	
0.336824	0.993808	
0.923001	0.871901	
0.035331	0.800449	
0.150618	0.438331	
0.026515	0.636635	
0.929676	0.065941	
0.265025	0.268980	
0.747992	0.500322	
0.918692	0.463381	
0.045494	0.610614	
0.589180	0.348603	
0.975138	0.151397	
0.537082	0.744859	
0.840628	0.437322	
0.075413	0.467447	
0.384755	0.579808	
0.836583	0.443149	
0.001911	0.125516	
0.550477	0.858834	
0.429867	0.768017	
0.069897	0.752700	
0.633642	0.621454	
0.770707	0.274137	
0.416321	0.102450	
0.873279	0.196836	
0.229898	0.897623	
0.353098	0.511490	
0.612879	0.660749	
0.207470	0.955089	
0.184392	0.082655	
0.180731	0.552319	
0.824146	0.424015	
0.427074	0.828257	
0.507142	0.536880	
0.339112	0.462126	
0.958500	0.508055	
0.878113	0.448355	
0.503482	0.029796	
0.781296	0.237235	
0.210969	0.763758	
0.485924	0.926533	
0.242527	0.144664	
0.373277	0.667836	
0.316624	0.502102	
0.825034	0.342492	
0.259614	0.336924	
0.674262	0.322257	
0.179866	0.015707	
0.983365	0.410229	
0.717191	0.821927	
0.123007	0.384214	
0.481513	0.790186	
0.655201	0.967848	
0.622214	0.555105	
0.645682	0.976942	
0.468897	0.753893	
0.684581	0.751618	
0.449222	0.069921	
0.161088	0.406965	
0.862771	0.593241	
0.601352	0.925623	
0.937568	0.713070	
0.562589	0.439901	
0.419529	0.018808	
0.114216	0.620179	
0.342327	0.493259	
0.201100	0.883447	
0.094727	0.075527	
0.387952	0.311050	
0.814216	0.533805	
0.662770	0.177685	
0.356844	0.484484	
0.724566	0.784909	
0.959311	0.134022	
0.508017	0.249272	
0.518616	0.371449	
0.950346	0.466537	
0.085573	0.223101	
0.662623	0.699012	
0.287037	0.234102	
0.558585	0.138682	
0.833327	0.727710	
0.621268	0.643173	
0.800928	0.195492	
0.629981	0.093700	
0.821592	0.495590	
0.373792	0.319879	
0.209879	0.430183	
0.087225	0.990684	
0.421141	0.113104	
0.939895	0.819613	
0.241636	0.178870	
0.263269	0.769391	
0.150807	0.606007	
0.157039	0.357162	
0.818671	0.408680	
0.681936	0.295125	
0.168956	0.644806	
0.260167	0.628233	
0.705590	0.848661	
0.443483	0.624618	
0.950190	0.837706	
0.331762	0.929008	
0.835210	0.380568	
0.210105	0.229784	
0.973377	0.551740	
0.097738	0.680894	
0.778388	0.369205	
0.236434	0.753050	
0.513241	0.042485	
0.047033	0.478995	
0.467263	0.285975	
0.376433	0.709707	
0.051265	0.609163	
0.206322	0.658088	
0.483973	0.131643	
0.528106	0.873833	
0.514927	0.383537	
0.105439	0.117466	
0.249887	0.858040	
0.074903	0.897103	
0.614471	0.415685	
0.423118	0.352148	
0.555331	0.448084	
0.953623	0.536659	
0.627238	0.983041	
0.977500	0.840786	
0.098288	0.923382	
0.276993	0.429609	
0.440528	0.959934	
0.612662	0.005647	
0.903501	0.135096	
0.565181	0.996370	
0.985696	0.587476	
0.708615	0.699376	
0.412040	0.154019	
0.595393	0.777077	
0.333765	0.595481	
0.255408	0.638106	
0.640396	0.137477	
0.574348	0.060061	
0.442078	0.009582	
0.037456	0.517885	
0.100501	0.115392	
0.393078	0.461030	
0.537097	0.992297	
0.539338	0.655189	
0.757984	0.436425	
0.998390	0.942394	
0.823471	0.078316	
0.252510	0.927198	
0.418496	0.659217	
0.461713	0.011071	
0.071209	0.811627	
0.019497	0.690668	
0.054888	0.510705	
0.422395	0.187990	
0.553496	0.609247	
0.610130	0.459609	
0.655010	0.747156	
0.454713	0.364126	
0.860693	0.668937	
0.822458	0.047518	
0.634025	0.053281	
0.498070	0.061996	
0.974487	0.209664	
0.816991	0.168111	
0.437191	0.873386	
0.995375	0.271302	
0.778690	0.446664	
0.086484	0.528693	
0.748778	0.713730	
0.665632	0.285344	
0.777572	0.660114	
0.543682	0.668006	
0.175057	0.180003	
0.312464	0.588824	
0.370502	0.019505	
0.826487	0.761664	
0.285467	0.836784	
0.830628	0.371216	
0.021517	0.628427	
0.969436	0.315526	
0.042209	0.406434	
0.936742	0.825099	
0.442151	0.239613	
0.173929	0.228348	
0.848484	0.478260	
0.113597	0.228138	
0.310324	0.611921	
0.548329	0.759197	
0.832100	0.105047	
0.524141	0.240266	
0.154357	0.271264	
0.137945	0.447949	
0.678755	0.842393	
0.095051	0.525146	
0.122903	0.630974	
0.780827	0.352724	
0.228598	0.049625	
0.042171	0.761314	
0.408403	0.033996	
0.370427	0.769000	
0.587159	0.387678	
0.708738	0.754823	
0.312878	0.535392	
0.338191	0.969406	
0.803830	0.970082	
0.174864	0.932467	
0.970350	0.671590	
0.415560	0.319876	
0.150038	0.692255	
0.728932	0.151775	
0.882844	0.951165	
0.236760	0.219988	
0.341317	0.516987	
0.006385	0.311810	
0.589770	0.267650	
0.389378	0.269484	
0.210481	0.548348	
0.085870	0.219377	
0.071195	0.580648	
0.944756	0.510794	
0.913545	0.951227	
0.279929	0.760232	
0.219107	0.534421	
0.018692	0.162796	
0.119621	0.466896	
0.128015	0.550891	
0.818887	0.037165	
0.625888	0.301417	
0.919069	0.789717	
0.775010	0.594336	
0.002218	0.286224	
0.567978	0.008290	
0.326857	0.484367	
0.757361	0.972632	
0.027945	0.671462	
0.266290	0.544034	
0.572062	0.651676	
0.722961	0.798985	
0.537383	0.801484	
0.537085	0.791598	
0.384299	0.912306	
0.134001	0.153389	
0.009016	0.530256	
0.016672	0.201284	
0.987886	0.399923	
0.505051	0.383881	
0.894511	0.040902	
0.439451	0.856822	
0.607210	0.379720	
0.952550	0.500376	
0.822959	0.470961	
0.440025	0.505507	
0.048558	0.111951	
0.557140	0.859649	
0.123109	0.096749	
0.054163	0.324367	
0.642468	0.963670	
0.395530	0.669846	
0.107568	0.899282	
0.229615	0.144481	
0.297451	0.264793	
0.380159	0.331055	
0.038593	0.630591	
0.349085	0.072277	
0.752397	0.536609	
0.795396	0.226153	
0.954620	0.294215	
0.866925	0.408344	
0.045870	0.935447	
0.063441	0.256103	
0.327352	0.797709	
0.089758	0.569185	
0.288377	0.751921	
0.531110	0.370358	
0.609344	0.238477	
0.080273	0.142740	
0.034954	0.473362	
0.793474	0.916498	
0.583064	0.553360	
0.316754	0.692765	
0.304237	0.317017	
0.100741	0.148813	
0.102189	0.486693	
0.845036	0.514072	
0.002482	0.709735	
0.515063	0.670026	
0.133321	0.723556	
0.803229	0.871984	
0.439107	0.075820	
0.299234	0.219243	
0.822053	0.251091	
0.087263	0.635882	
0.264858	0.460260	
0.598121	0.617898	
0.017998	0.489986	
0.191663	0.285792	
0.298455	0.133773	
0.323336	0.309330	
0.908891	0.732411	
0.636174	0.179199	
0.799729	0.047639	
0.667386	0.754481	
0.561224	0.494121	
0.697672	0.776904	
0.431685	0.331336	
0.757095	0.499987	
0.286626	0.319513	
0.054298	0.592128	
0.900423	0.406224	
0.399106	0.771792	
0.502439	0.500232	
0.391110	0.391740	
0.976286	0.443265	
0.948713	0.018779	
0.618767	0.620500	
0.747406	0.646657	
0.371135	0.672157	
0.935297	0.544626	
0.528981	0.577272	
0.215201	0.880371	
0.401534	0.590228	
0.968038	0.813745	
0.612807	0.451231	
0.831540	0.686176	
0.558404	0.102716	
0.352239	0.089151	
0.355342	0.240272	
0.248163	0.883193	
0.823337	0.828430	
0.426863	0.287200	
0.971821	0.397642	
0.169623	0.860025	
0.436727	0.077359	
0.179237	0.430941	
0.833328	0.747832	
0.804921	0.304456	
0.990417	0.940059	
0.574049	0.045409	
0.182779	0.966649	
0.469227	0.303720	
0.629371	0.842088	
0.972121	0.440547	
0.280338	0.638171	
0.731932	0.581251	
0.093029	0.535310	
0.955913	0.028340	
0.303035	0.101082	
0.890926	0.798896	
0.044323	0.943026	
0.442954	0.729980	
0.780116	0.411453	
0.291432	0.094758	
